3747;010000000580;01201000001241661;Дистиллят коньячный выдержанный семилетний;62.6000;Unpacked;NULL;340;2020-03-18 16:16:02.220
3748;010000000580;01201000001241662;Дистиллят коньячный выдержанный десятилетний;62.7000;Unpacked;NULL;340;2020-03-18 16:16:02.220
3749;010000000580;012310000001188013;Винный дистиллят;82.1000;Unpacked;NULL;340;2020-03-18 16:16:02.220
3750;010000000580;0123130000001189960;Коньячный спирт ур.2007;70.0000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3751;010000000580;0123130000001190004;Коньячный спирт ур.2008;68.7000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3752;010000000580;0123134000001188554;Коньячный спирт;68.3000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3753;010000000580;0123134000001345438;Дистиллят (спирт-сырец коньячный);29.2000;Unpacked;NULL;340;2020-03-18 16:16:02.220
3754;010000000580;0123134000001547929;Коньячный спирт 2006г.;66.3000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3755;010000000580;0123134000001547930;Коньячный спирт 2003г.;69.6000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3756;010000000580;0123134000001547931;Коньячный спирт 1987г.;69.6000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3757;010000000580;0123134000001699250;Коньячный дистиллят 2017г.;69.8000;Unpacked;NULL;110;2020-03-18 16:16:02.220
3758;010000000580;0123134000001699752;Коньячный дистиллят 2017г.;68.9000;Unpacked;NULL;110;2020-03-18 16:16:02.220
3759;010000000580;0123148000001190352;Коньячный спирт 1999года;62.0000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3760;010000000580;0123148000001190353;Коньячный спирт 2000года;62.0000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3761;010000000580;0123148000001190354;Коньячный спирт 2001года;62.0000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3762;010000000580;0123148000001190355;Коньячный спирт 2006года;62.0000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3763;010000000580;0123148000001190358;Коньячный спирт 5 лет;62.0000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3764;010000000580;0123148000001190361;Коньячный спирт урожая 2008года;62.0000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3765;010000000580;0123148000001387949;Коньячный спирт урожая 2009года;68.0000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3766;010000000580;0123148000001616203;Коньячный спирт урожая 2010 года;70.0000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3767;010000000580;0123148000001835246;Коньячный спирт урожая 2011 года;70.0000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3768;010000000580;0123148000004012289;Коньячный дистиллят;67.3000;Unpacked;NULL;110;2020-03-18 16:16:02.220
3769;010000000580;0123148000004015174;Коньячный дистиллят;69.3000;Unpacked;NULL;110;2020-03-18 16:16:02.220
3770;010000000580;0123148000004122280;Коньячный дистиллят;65.0100;Unpacked;NULL;110;2020-03-18 16:16:02.220
3771;010000000580;0123148000004122288;Коньячный дистиллят;68.7000;Unpacked;NULL;110;2020-03-18 16:16:02.220
3772;010000000580;0123148000004122291;Коньячный дистиллят;68.4300;Unpacked;NULL;110;2020-03-18 16:16:02.220
3773;010000000580;0123148000004122321;Виноградный дистиллят;69.0000;Unpacked;NULL;150;2020-03-18 16:16:02.220
3774;010000000580;0123148000004122323;Винный дистиллят;68.6200;Unpacked;NULL;130;2020-03-18 16:16:02.220
3775;010000000580;0123148000004189127;Виноградный дистиллят;84.1000;Unpacked;NULL;150;2020-03-18 16:16:02.220
3776;010000000580;0123148000004200453;Виноградный дистиллят;51.6000;Unpacked;NULL;150;2020-03-18 16:16:02.220
3777;010000000580;0123148000004248327;Винный дистиллят;67.3000;Unpacked;NULL;130;2020-03-18 16:16:02.220
3778;010000000580;0123148000004249935;Виноградный дистиллят;67.1000;Unpacked;NULL;150;2020-03-18 16:16:02.220
3779;010000000580;0123152000001300441;Коньячный спирт отечественный на клепке 2005;62.0000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3780;010000000580;0123152000001300443;Коньячный спирт выдержанный 3 летний;63.0000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3781;010000000580;0123152000001300444;Коньячный спирт выдержанный 5-и летний;64.6000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3782;010000000580;0123154000001190351;Коньячный спирт урожая 2005 г;67.3000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3783;010000000580;0123154000001192281;Коньячный спирт пятилетний;62.6300;Unpacked;NULL;300;2020-03-18 16:16:02.220
3784;010000000580;0123154000001208389;Коньячный спирт урожая 2008 г.;66.7000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3785;010000000580;0123154000001278117;Коньячный спирт урожая 2009 г.;66.8000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3786;010000000580;0123154000001338685;Коньячный спирт урожая 2010 г.;67.0000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3787;010000000580;0123154000001407075;Коньячный спирт урожая 2011 г.;66.0000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3788;010000000580;0123154000001762103;Коньячный спирт урожая 1992 г.;65.9000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3789;010000000580;0123154000001762430;Коньячный спирт урожая 1997 г.;64.9000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3790;010000000580;0123154000001763429;Коньячный спирт урожая 2011 г.;67.1000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3791;010000000580;0123154000001770261;Коньячный спирт урожая 1991 г.;64.2000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3792;010000000580;0123154000001781965;Коньячный спирт урожая 2011 г.;66.2000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3793;010000000580;0123156000001190443;Коньяк Российский пятилетний "Аист Кубани";42.0000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3794;010000000580;0123156000001190446;Коньяк Российский трехлетний "Аист Кубани";40.0000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3795;010000000580;0123156000001190448;Коньяк Российский пятилетний "Пять звездочек";42.0000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3796;010000000580;0123156000001190450;Коньяк Российский трехлетний "Три звездочки";40.0000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3797;010000000580;0123156000001190452;Коньяк Российский пятилетний "Шато Тамань";42.0000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3798;010000000580;0123156000001190454;Коньяк Российский трехлетний "Шато Тамань";40.0000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3799;010000000580;0123156000001190511;Сливы коньячные;64.0000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3800;010000000580;0123156000001190764;Спирт коньячный молодой выкурки 06г.;68.0000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3801;010000000580;0123156000001190765;Спирт коньячный молодой выкурки 07г.;69.4000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3802;010000000580;0123156000002199638;Дистиллят коньячный выдержанный пятилетний;70.0000;Unpacked;NULL;340;2020-03-18 16:16:02.220
3803;010000000580;0123164000001189238;Спирт коньячный 3-х летней выдержки;62.7000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3804;010000000580;0123164000001189239;Спирт коньячный 3-летней выдержки;63.5000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3805;010000000580;0123166000001190754;Коньячный спирт 5-летней выдержки;68.0000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3806;010000000580;0123166000001190755;Спирт коньячный выдержанный восьмилетний;62.0000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3807;010000000580;0123166000001190756;Спирт коньячный выдержанный пятилетний;63.0000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3808;010000000580;0123180000001187646;Винный дистиллят;81.7000;Unpacked;NULL;340;2020-03-18 16:16:02.220
3809;010000000580;012389000001188583;Коньячный спирт;100.0000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3810;010000000580;0126106000001187341;Дистилят висковый;94.0000;Unpacked;NULL;340;2020-03-18 16:16:02.220
3811;010000000580;0126106000001189041;Спирт коньячный;65.0000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3812;010000000580;012622000001189302;Висковый дистиллят;70.6000;Unpacked;NULL;340;2020-03-18 16:16:02.220
3813;010000000580;012622000001189303;Висковый дистиллят ур. 2008 г.;67.7000;Unpacked;NULL;340;2020-03-18 16:16:02.220
3814;010000000580;012622000001189363;Спирт коньячный 11-летний;63.0000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3815;010000000580;012622000001189387;Спирт коньячный 2007 г. (пок. сырье);68.0000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3816;010000000580;012622000001189388;Спирт коньячный 3-летний;63.0000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3817;010000000580;012622000001189389;Спирт коньячный 4-летний;63.0000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3818;010000000580;012622000001189390;Спирт коньячный 5-летний;63.0000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3819;010000000580;012622000001189392;Спирт коньячный 6-8 летний;63.0000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3820;010000000580;012622000001189393;Спирт коньячный выдержанный 8-9 лет;62.0000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3821;010000000580;012622000001189394;Спирт коньячный из пок.сыр. 2008 г.;55.0000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3822;010000000580;012622000001189396;Спирт коньячный молодой;69.0000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3823;010000000580;012622000001189397;Спирт коньячный молодой 2004 г.;64.5000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3824;010000000580;012622000001189398;Спирт коньячный молодой 2007 г.;55.0000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3825;010000000580;012622000001189399;Спирт коньячный отечественный 2007 г.;55.0000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3826;010000000580;012622000001189400;Спирт коньячный отечественный 2008 г.;68.9000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3827;010000000580;012622000001189401;Спирт коньячный ур. 1969 г.;59.5000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3828;010000000580;012622000001189402;Спирт коньячный ур. 1973 г.;53.6000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3829;010000000580;012622000001189403;Спирт коньячный ур. 1974 г.;53.3000;Unpacked;NULL;300;2020-03-18 16:16:02.220
3830;010000000580;012622000001189404;Спирт коньячный ур. 1975 г.;62.4000;Unpacked;NULL;300;2020-03-18 16:16:02.220
